,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
556,-8291,1875,1879,1.21637,1.21645,-0.6632800000006633,-6.576946159486674e-05,2021-05-11 12:20:00,2021-05-11 12:40:00,0 days 00:20:00
557,8290,1879,1881,1.21645,1.21662,1.4093000000000289,0.00013975091454643263,2021-05-11 12:40:00,2021-05-11 12:50:00,0 days 00:10:00
558,-8290,1881,1883,1.21662,1.21656,0.49739999999957707,4.931696010257447e-05,2021-05-11 12:50:00,2021-05-11 13:00:00,0 days 00:10:00
559,8291,1883,1885,1.21656,1.21649,-0.5803700000001202,-5.753929111596001e-05,2021-05-11 13:00:00,2021-05-11 13:10:00,0 days 00:10:00
560,-8291,1885,1889,1.21649,1.21635,1.1607400000002404,0.00011508520415293155,2021-05-11 13:10:00,2021-05-11 13:30:00,0 days 00:20:00
561,8293,1889,1895,1.21635,1.21612,-1.9073899999996058,-0.00018909031117686492,2021-05-11 13:30:00,2021-05-11 14:00:00,0 days 00:30:00
562,-8293,1895,1903,1.21612,1.21658,-3.8147799999992116,-0.0003782521461697108,2021-05-11 14:00:00,2021-05-11 14:40:00,0 days 00:40:00
563,8287,1903,1906,1.21658,1.21659,0.0828700000005429,8.219763599548457e-06,2021-05-11 14:40:00,2021-05-11 14:55:00,0 days 00:15:00
564,-8287,1906,1908,1.21659,1.21659,-0.0,-0.0,2021-05-11 14:55:00,2021-05-11 15:05:00,0 days 00:10:00
565,8287,1908,1909,1.21659,1.21669,0.8286999999999087,8.219696035638435e-05,2021-05-11 15:05:00,2021-05-11 15:10:00,0 days 00:05:00
566,-8287,1909,1911,1.21669,1.2167,-0.08286999999870281,-8.21902045711198e-06,2021-05-11 15:10:00,2021-05-11 15:20:00,0 days 00:10:00
567,8286,1911,1913,1.2167,1.21678,0.6628800000006629,6.575162324318207e-05,2021-05-11 15:20:00,2021-05-11 15:30:00,0 days 00:10:00
568,-8286,1913,1914,1.21678,1.21613,5.385900000000326,0.000534196814543364,2021-05-11 15:30:00,2021-05-11 15:35:00,0 days 00:05:00
569,8295,1914,1917,1.21613,1.21676,5.225850000001082,0.0005180367230477323,2021-05-11 15:35:00,2021-05-11 15:50:00,0 days 00:15:00
570,-8295,1917,1921,1.21676,1.21668,0.6636000000006637,6.574838094619562e-05,2021-05-11 15:50:00,2021-05-11 16:10:00,0 days 00:20:00
571,8296,1921,1928,1.21668,1.21615,-4.3968799999993315,-0.00043561166452965594,2021-05-11 16:10:00,2021-05-11 16:45:00,0 days 00:35:00
572,-8296,1928,1937,1.21615,1.2171,-7.881200000000053,-0.0007811536405870623,2021-05-11 16:45:00,2021-05-11 17:30:00,0 days 00:45:00
573,8283,1937,1946,1.2171,1.21597,-9.359790000000624,-0.0009284364472927908,2021-05-11 17:30:00,2021-05-11 18:15:00,0 days 00:45:00
574,-8283,1946,1955,1.21597,1.2169,-7.703190000000807,-0.000764821500530477,2021-05-11 18:15:00,2021-05-11 19:00:00,0 days 00:45:00
575,8271,1955,1959,1.2169,1.217,0.8270999999999089,8.217602103699484e-05,2021-05-11 19:00:00,2021-05-11 19:20:00,0 days 00:20:00
576,-8271,1959,1960,1.217,1.2166,3.3084000000014724,0.0003286770747741308,2021-05-11 19:20:00,2021-05-11 19:25:00,0 days 00:05:00
577,8276,1960,1962,1.2166,1.21669,0.7448400000012043,7.397665625519245e-05,2021-05-11 19:25:00,2021-05-11 19:35:00,0 days 00:10:00
578,-8276,1962,1964,1.21669,1.21637,2.648320000000811,0.0002630086546285826,2021-05-11 19:35:00,2021-05-11 19:45:00,0 days 00:10:00
579,8281,1964,1965,1.21637,1.21659,1.8218200000009026,0.00018086601938560598,2021-05-11 19:45:00,2021-05-11 19:50:00,0 days 00:05:00
580,-8281,1965,1966,1.21659,1.21646,1.0765299999996976,0.00010685604846327745,2021-05-11 19:50:00,2021-05-11 19:55:00,0 days 00:05:00
581,8282,1966,1973,1.21646,1.21598,-3.9753600000002978,-0.0003945875737796367,2021-05-11 19:55:00,2021-05-11 20:30:00,0 days 00:35:00
582,-8282,1973,1974,1.21598,1.21595,0.24845999999978874,2.4671458412117708e-05,2021-05-11 20:30:00,2021-05-11 20:35:00,0 days 00:05:00
583,8283,1974,1977,1.21595,1.21587,-0.6626400000006627,-6.579217895474887e-05,2021-05-11 20:35:00,2021-05-11 20:50:00,0 days 00:15:00
584,-8283,1977,1978,1.21587,1.21573,1.1596200000002401,0.00011514388873812287,2021-05-11 20:50:00,2021-05-11 20:55:00,0 days 00:05:00
585,8285,1978,1979,1.21573,1.21584,0.9113500000004515,9.048061658423201e-05,2021-05-11 20:55:00,2021-05-11 21:00:00,0 days 00:05:00
586,-8285,1979,1980,1.21584,1.21559,2.071250000000692,0.00020561916041594852,2021-05-11 21:00:00,2021-05-11 21:05:00,0 days 00:05:00
587,8288,1980,1985,1.21559,1.21504,-4.558400000000418,-0.00045245518637049287,2021-05-11 21:05:00,2021-05-11 21:30:00,0 days 00:25:00
588,-8288,1985,1987,1.21504,1.21504,-0.0,-0.0,2021-05-11 21:30:00,2021-05-11 21:40:00,0 days 00:10:00
589,8288,1987,1988,1.21504,1.21519,1.2432000000007832,0.00012345272583624833,2021-05-11 21:40:00,2021-05-11 21:45:00,0 days 00:05:00
590,-8288,1988,1989,1.21519,1.2151,0.7459199999993658,7.406249228514294e-05,2021-05-11 21:45:00,2021-05-11 21:50:00,0 days 00:05:00
591,8289,1989,1990,1.2151,1.2153,1.6577999999998174,0.00016459550654257527,2021-05-11 21:50:00,2021-05-11 21:55:00,0 days 00:05:00
592,-8289,1990,1992,1.2153,1.21483,3.895829999999755,0.00038673578540271425,2021-05-11 21:55:00,2021-05-11 22:05:00,0 days 00:10:00
593,8296,1992,1995,1.21483,1.21548,5.392399999998485,0.0005350542874309472,2021-05-11 22:05:00,2021-05-11 22:20:00,0 days 00:15:00
594,-8296,1995,1998,1.21548,1.2153,1.4932799999987303,0.000148089643597471,2021-05-11 22:20:00,2021-05-11 22:35:00,0 days 00:15:00
595,8298,1998,2000,1.2153,1.21526,-0.33192000000033195,-3.291368386404425e-05,2021-05-11 22:35:00,2021-05-11 22:45:00,0 days 00:10:00
596,-8298,2000,2002,1.21526,1.21515,0.9127800000004522,9.051560982842322e-05,2021-05-11 22:45:00,2021-05-11 22:55:00,0 days 00:10:00
597,8300,2002,2009,1.21515,1.21472,-3.5689999999994226,-0.0003538657778874299,2021-05-11 22:55:00,2021-05-11 23:30:00,0 days 00:35:00
598,-8300,2009,2010,1.21472,1.2146,0.9960000000009961,9.878819810338335e-05,2021-05-11 23:30:00,2021-05-11 23:35:00,0 days 00:05:00
599,8301,2010,2012,1.2146,1.21473,1.07913000000154,0.00010703112135690418,2021-05-11 23:35:00,2021-05-11 23:45:00,0 days 00:10:00
600,-8301,2012,2015,1.21473,1.21472,0.08301000000054382,8.232282070919084e-06,2021-05-11 23:45:00,2021-05-12 00:00:00,0 days 00:15:00
601,8301,2015,2017,1.21472,1.21465,-0.5810700000001203,-5.7626448893621784e-05,2021-05-12 00:00:00,2021-05-12 00:10:00,0 days 00:10:00
602,-8301,2017,2024,1.21465,1.21472,-0.5810700000001203,-5.7629769892653115e-05,2021-05-12 00:10:00,2021-05-12 00:45:00,0 days 00:35:00
603,8300,2024,2025,1.21472,1.21476,0.33200000000033203,3.2929399367720436e-05,2021-05-12 00:45:00,2021-05-12 00:50:00,0 days 00:05:00
604,-8300,2025,2029,1.21476,1.21478,-0.16599999999924453,-1.6464157529094692e-05,2021-05-12 00:50:00,2021-05-12 01:10:00,0 days 00:20:00
605,8300,2029,2030,1.21478,1.2149,0.9960000000009961,9.878331879042968e-05,2021-05-12 01:10:00,2021-05-12 01:15:00,0 days 00:05:00
606,-8300,2030,2031,1.2149,1.21477,1.0790000000015398,0.00010700469174429461,2021-05-12 01:15:00,2021-05-12 01:20:00,0 days 00:05:00
607,8302,2031,2038,1.21477,1.21465,-0.9962399999991529,-9.878413197550451e-05,2021-05-12 01:20:00,2021-05-12 01:55:00,0 days 00:35:00
608,-8302,2038,2040,1.21465,1.21459,0.49811999999957646,4.9396945622115496e-05,2021-05-12 01:55:00,2021-05-12 02:05:00,0 days 00:10:00
609,8303,2040,2043,1.21459,1.21459,0.0,0.0,2021-05-12 02:05:00,2021-05-12 02:20:00,0 days 00:15:00
610,-8303,2043,2048,1.21459,1.21461,-0.16605999999924426,-1.6466461933539733e-05,2021-05-12 02:20:00,2021-05-12 02:45:00,0 days 00:25:00
611,8303,2048,2050,1.21461,1.21459,-0.16605999999924426,-1.6466190793651414e-05,2021-05-12 02:45:00,2021-05-12 02:55:00,0 days 00:10:00
612,-8303,2050,2051,1.21459,1.21442,1.411510000000029,0.00013996492643608693,2021-05-12 02:55:00,2021-05-12 03:00:00,0 days 00:05:00
613,8305,2051,2052,1.21442,1.21454,0.9965999999991526,9.881260190036656e-05,2021-05-12 03:00:00,2021-05-12 03:05:00,0 days 00:05:00
614,-8305,2052,2054,1.21454,1.21456,-0.16610000000108815,-1.6467139822617938e-05,2021-05-12 03:05:00,2021-05-12 03:15:00,0 days 00:10:00
615,8305,2054,2067,1.21456,1.21371,-7.059250000000144,-0.0006998419180608284,2021-05-12 03:15:00,2021-05-12 04:20:00,0 days 01:05:00
616,-8305,2067,2068,1.21371,1.21348,1.9101500000014493,0.00018950161076380923,2021-05-12 04:20:00,2021-05-12 04:25:00,0 days 00:05:00
617,8308,2068,2070,1.21348,1.21371,1.9108400000014498,0.00018953752843087202,2021-05-12 04:25:00,2021-05-12 04:35:00,0 days 00:10:00
618,-8308,2070,2071,1.21371,1.21355,1.3292800000013294,0.00013182720748794452,2021-05-12 04:35:00,2021-05-12 04:40:00,0 days 00:05:00
619,8310,2071,2073,1.21355,1.21364,0.7479000000012093,7.416258085801708e-05,2021-05-12 04:40:00,2021-05-12 04:50:00,0 days 00:10:00
620,-8310,2073,2074,1.21364,1.21354,0.8309999999999085,8.239675686361192e-05,2021-05-12 04:50:00,2021-05-12 04:55:00,0 days 00:05:00
621,8311,2074,2077,1.21354,1.21364,0.8310999999999085,8.240354664867944e-05,2021-05-12 04:55:00,2021-05-12 05:10:00,0 days 00:15:00
622,-8311,2077,2079,1.21364,1.21356,0.6648800000006649,6.591740549100056e-05,2021-05-12 05:10:00,2021-05-12 05:20:00,0 days 00:10:00
623,8312,2079,2091,1.21356,1.21267,-7.397680000000477,-0.0007333794785590042,2021-05-12 05:20:00,2021-05-12 06:20:00,0 days 01:00:00
624,-8312,2091,2092,1.21267,1.21255,0.9974399999991519,9.895519803404529e-05,2021-05-12 06:20:00,2021-05-12 06:25:00,0 days 00:05:00
625,8314,2092,2094,1.21255,1.21263,0.6651200000006652,6.597666075625064e-05,2021-05-12 06:25:00,2021-05-12 06:35:00,0 days 00:10:00
626,-8314,2094,2095,1.21263,1.2124,1.9122200000014509,0.0001896703858557114,2021-05-12 06:35:00,2021-05-12 06:40:00,0 days 00:05:00
627,8317,2095,2102,1.2124,1.21206,-2.827780000000058,-0.00028043549983503,2021-05-12 06:40:00,2021-05-12 07:15:00,0 days 00:35:00
628,-8317,2102,2103,1.21206,1.21188,1.497059999998727,0.00014850749962858067,2021-05-12 07:15:00,2021-05-12 07:20:00,0 days 00:05:00
629,8320,2103,2104,1.21188,1.21207,1.5807999999992717,0.00015678119945872204,2021-05-12 07:20:00,2021-05-12 07:25:00,0 days 00:05:00
630,-8320,2104,2111,1.21207,1.21204,0.24959999999978777,2.4751045731630228e-05,2021-05-12 07:25:00,2021-05-12 08:00:00,0 days 00:35:00
631,8320,2111,2112,1.21204,1.21243,3.2447999999990884,0.00032177155869428375,2021-05-12 08:00:00,2021-05-12 08:05:00,0 days 00:05:00
632,-8320,2112,2118,1.21243,1.21266,-1.913600000001452,-0.00018970167349885436,2021-05-12 08:05:00,2021-05-12 08:35:00,0 days 00:30:00
633,8317,2118,2119,1.21266,1.21279,1.0812099999996962,0.00010720234855599031,2021-05-12 08:35:00,2021-05-12 08:40:00,0 days 00:05:00
634,-8317,2119,2120,1.21279,1.21256,1.9129099999996046,0.00018964536317078728,2021-05-12 08:40:00,2021-05-12 08:45:00,0 days 00:05:00
635,8320,2120,2124,1.21256,1.21264,0.6655999999988182,6.597611664571623e-05,2021-05-12 08:45:00,2021-05-12 09:05:00,0 days 00:20:00
636,-8320,2124,2128,1.21264,1.21268,-0.33280000000033283,-3.2985882042479986e-05,2021-05-12 09:05:00,2021-05-12 09:25:00,0 days 00:20:00
637,8320,2128,2129,1.21268,1.21302,2.828800000000058,0.0002803707490846019,2021-05-12 09:25:00,2021-05-12 09:30:00,0 days 00:05:00
638,-8320,2129,2135,1.21302,1.21317,-1.2480000000007863,-0.00012365830736515981,2021-05-12 09:30:00,2021-05-12 10:00:00,0 days 00:30:00
639,8317,2135,2140,1.21317,1.21313,-0.3326800000003327,-3.297147143432877e-05,2021-05-12 10:00:00,2021-05-12 10:25:00,0 days 00:25:00
640,-8317,2140,2146,1.21313,1.21382,-5.738729999998814,-0.0005687766356448076,2021-05-12 10:25:00,2021-05-12 10:55:00,0 days 00:30:00
641,8308,2146,2151,1.21382,1.21339,-3.572439999999422,-0.0003542535137004421,2021-05-12 10:55:00,2021-05-12 11:20:00,0 days 00:25:00
642,-8308,2151,2155,1.21339,1.21305,2.824720000000058,0.00028020669364348105,2021-05-12 11:20:00,2021-05-12 11:40:00,0 days 00:20:00
643,8313,2155,2157,1.21305,1.21341,2.992680000001147,0.00029677259799698597,2021-05-12 11:40:00,2021-05-12 11:50:00,0 days 00:10:00
644,-8313,2157,2160,1.21341,1.21303,3.15894000000039,0.0003131670251604879,2021-05-12 11:50:00,2021-05-12 12:05:00,0 days 00:15:00
645,8318,2160,2164,1.21303,1.21329,2.1626799999993924,0.00021433929911052196,2021-05-12 12:05:00,2021-05-12 12:25:00,0 days 00:20:00
646,-8318,2164,2166,1.21329,1.21286,3.5767399999994214,0.00035440826183341656,2021-05-12 12:25:00,2021-05-12 12:35:00,0 days 00:10:00
647,8324,2166,2168,1.21286,1.21324,3.163120000000391,0.0003133090381413073,2021-05-12 12:35:00,2021-05-12 12:45:00,0 days 00:10:00
648,-8324,2168,2172,1.21324,1.21327,-0.24971999999978767,-2.4727176815675378e-05,2021-05-12 12:45:00,2021-05-12 13:05:00,0 days 00:20:00
649,8323,2172,2173,1.21327,1.2134,1.081989999999696,0.0001071484500563269,2021-05-12 13:05:00,2021-05-12 13:10:00,0 days 00:05:00
650,-8323,2173,2176,1.2134,1.21338,0.1664600000010905,1.648261084563618e-05,2021-05-12 13:10:00,2021-05-12 13:25:00,0 days 00:15:00
651,8324,2176,2177,1.21338,1.21348,0.8323999999999083,8.241441263256988e-05,2021-05-12 13:25:00,2021-05-12 13:30:00,0 days 00:05:00
652,-8324,2177,2178,1.21348,1.21331,1.4150799999981807,0.00014009295579642256,2021-05-12 13:30:00,2021-05-12 13:35:00,0 days 00:05:00
653,8326,2178,2185,1.21331,1.21271,-4.995600000001298,-0.000494515004409557,2021-05-12 13:35:00,2021-05-12 14:10:00,0 days 00:35:00
654,-8326,2185,2186,1.21271,1.21269,0.16651999999924216,1.649198901620963e-05,2021-05-12 14:10:00,2021-05-12 14:15:00,0 days 00:05:00
655,8326,2186,2188,1.21269,1.21268,-0.08326000000054545,-8.246130503319904e-06,2021-05-12 14:15:00,2021-05-12 14:25:00,0 days 00:10:00
656,-8326,2188,2189,1.21268,1.21254,1.1656400000002414,0.00011544677903485567,2021-05-12 14:25:00,2021-05-12 14:30:00,0 days 00:05:00
657,8328,2189,2197,1.21254,1.21205,-4.080719999998996,-0.0004041103798636536,2021-05-12 14:30:00,2021-05-12 15:10:00,0 days 00:40:00
658,-8328,2197,2198,1.21205,1.2118,2.0820000000006953,0.00020626211789953608,2021-05-12 15:10:00,2021-05-12 15:15:00,0 days 00:05:00
659,8332,2198,2200,1.2118,1.212,1.6663999999998165,0.00016504373659009808,2021-05-12 15:15:00,2021-05-12 15:25:00,0 days 00:10:00
660,-8332,2200,2202,1.212,1.20904,24.662720000000615,0.0024422442244225184,2021-05-12 15:25:00,2021-05-12 15:35:00,0 days 00:10:00
661,8372,2202,2204,1.20904,1.21124,18.41840000000169,0.0018196254879905283,2021-05-12 15:35:00,2021-05-12 15:45:00,0 days 00:10:00
662,-8372,2204,2211,1.21124,1.21176,-4.353439999998777,-0.00042931210990371227,2021-05-12 15:45:00,2021-05-12 16:20:00,0 days 00:35:00
663,8365,2211,2219,1.21176,1.21012,-13.71859999999886,-0.0013534033141875401,2021-05-12 16:20:00,2021-05-12 17:00:00,0 days 00:40:00
664,-8365,2219,2220,1.21012,1.20955,4.768050000001518,0.0004710276666778368,2021-05-12 17:00:00,2021-05-12 17:05:00,0 days 00:05:00
665,8373,2220,2224,1.20955,1.20926,-2.4281699999991746,-0.00023975858790448168,2021-05-12 17:05:00,2021-05-12 17:25:00,0 days 00:20:00
666,-8373,2224,2225,1.20926,1.20885,3.4329300000001797,0.0003390503282999502,2021-05-12 17:25:00,2021-05-12 17:30:00,0 days 00:05:00
667,8379,2225,2231,1.20885,1.20758,-10.641329999999014,-0.0010505852669892013,2021-05-12 17:30:00,2021-05-12 18:00:00,0 days 00:30:00
668,-8379,2231,2233,1.20758,1.20761,-0.25136999999978626,-2.484307457883972e-05,2021-05-12 18:00:00,2021-05-12 18:10:00,0 days 00:10:00
669,8378,2233,2235,1.20761,1.20761,0.0,0.0,2021-05-12 18:10:00,2021-05-12 18:20:00,0 days 00:10:00
670,-8378,2235,2238,1.20761,1.20747,1.1729200000002429,0.00011593146794086628,2021-05-12 18:20:00,2021-05-12 18:35:00,0 days 00:15:00
671,8380,2238,2239,1.20747,1.20762,1.2569999999989312,0.00012422668886169497,2021-05-12 18:35:00,2021-05-12 18:40:00,0 days 00:05:00
672,-8380,2239,2242,1.20762,1.2073,2.6815999999989604,0.00026498401815133743,2021-05-12 18:40:00,2021-05-12 18:55:00,0 days 00:15:00
673,8385,2242,2247,1.2073,1.20711,-1.5931500000011278,-0.00015737596289255862,2021-05-12 18:55:00,2021-05-12 19:20:00,0 days 00:25:00
674,-8385,2247,2248,1.20711,1.20701,0.8384999999999077,8.284249157075596e-05,2021-05-12 19:20:00,2021-05-12 19:25:00,0 days 00:05:00
675,8386,2248,2249,1.20701,1.20723,1.844920000000914,0.00018226858103909116,2021-05-12 19:25:00,2021-05-12 19:30:00,0 days 00:05:00
676,-8386,2249,2251,1.20723,1.20693,2.515799999999723,0.0002485027708059029,2021-05-12 19:30:00,2021-05-12 19:40:00,0 days 00:10:00
677,8390,2251,2254,1.20693,1.20692,-0.08390000000054965,-8.285484659475983e-06,2021-05-12 19:40:00,2021-05-12 19:55:00,0 days 00:15:00
678,-8390,2254,2255,1.20692,1.20663,2.433099999999173,0.00024028104596818256,2021-05-12 19:55:00,2021-05-12 20:00:00,0 days 00:05:00
679,8394,2255,2256,1.20663,1.20771,9.065519999999747,0.0008950548221078325,2021-05-12 20:00:00,2021-05-12 20:05:00,0 days 00:05:00
680,-8394,2256,2258,1.20771,1.20717,4.532759999999874,0.00044712720769057857,2021-05-12 20:05:00,2021-05-12 20:15:00,0 days 00:10:00
681,8402,2258,2259,1.20717,1.20719,0.16803999999923525,1.656767480961996e-05,2021-05-12 20:15:00,2021-05-12 20:20:00,0 days 00:05:00
682,-8402,2259,2262,1.20719,1.20745,-2.1845199999993863,-0.00021537620424294524,2021-05-12 20:20:00,2021-05-12 20:35:00,0 days 00:15:00
683,8398,2262,2263,1.20745,1.20765,1.679599999999815,0.00016563832870919448,2021-05-12 20:35:00,2021-05-12 20:40:00,0 days 00:05:00
684,-8398,2263,2265,1.20765,1.20734,2.603379999998408,0.00025669689065521695,2021-05-12 20:40:00,2021-05-12 20:50:00,0 days 00:10:00
685,8403,2265,2267,1.20734,1.20749,1.2604499999989283,0.0001242400649359432,2021-05-12 20:50:00,2021-05-12 21:00:00,0 days 00:10:00
686,-8403,2267,2277,1.20749,1.20802,-4.4535900000011885,-0.0004389270304516746,2021-05-12 21:00:00,2021-05-12 21:50:00,0 days 00:50:00
687,8395,2277,2278,1.20802,1.20821,1.5950499999992651,0.00015728216420241026,2021-05-12 21:50:00,2021-05-12 21:55:00,0 days 00:05:00
688,-8395,2278,2279,1.20821,1.20799,1.846900000000915,0.0001820875510053499,2021-05-12 21:55:00,2021-05-12 22:00:00,0 days 00:05:00
689,8398,2279,2280,1.20799,1.20822,1.9315400000014655,0.00019039892714367568,2021-05-12 22:00:00,2021-05-12 22:05:00,0 days 00:05:00
690,-8398,2280,2282,1.20822,1.208,1.8475600000009154,0.000182086043932439,2021-05-12 22:05:00,2021-05-12 22:15:00,0 days 00:10:00
691,8401,2282,2290,1.208,1.20753,-3.9484699999997517,-0.0003890728476820815,2021-05-12 22:15:00,2021-05-12 22:55:00,0 days 00:40:00
692,-8401,2290,2291,1.20753,1.20749,0.33604000000033607,3.3125471002870555e-05,2021-05-12 22:55:00,2021-05-12 23:00:00,0 days 00:05:00
693,8402,2291,2292,1.20749,1.20769,1.680399999999815,0.0001656328416799191,2021-05-12 23:00:00,2021-05-12 23:05:00,0 days 00:05:00
694,-8402,2292,2293,1.20769,1.20748,1.7644199999984997,0.00017388568258391857,2021-05-12 23:05:00,2021-05-12 23:10:00,0 days 00:05:00
695,8405,2293,2294,1.20748,1.20761,1.092649999999693,0.00010766223871194747,2021-05-12 23:10:00,2021-05-12 23:15:00,0 days 00:05:00
696,-8405,2294,2295,1.20761,1.20734,2.2693499999999367,0.0002235821167430041,2021-05-12 23:15:00,2021-05-12 23:20:00,0 days 00:05:00
697,8409,2295,2297,1.20734,1.20753,1.5977099999992639,0.00015737074891908343,2021-05-12 23:20:00,2021-05-12 23:30:00,0 days 00:10:00
698,-8409,2297,2298,1.20753,1.20723,2.5226999999997224,0.000248441032520863,2021-05-12 23:30:00,2021-05-12 23:35:00,0 days 00:05:00
699,8413,2298,2300,1.20723,1.20745,1.850859999999049,0.0001822353652576325,2021-05-12 23:35:00,2021-05-12 23:45:00,0 days 00:10:00
700,-8413,2300,2301,1.20745,1.20732,1.0936899999996927,0.00010766491366098752,2021-05-12 23:45:00,2021-05-12 23:50:00,0 days 00:05:00
701,8415,2301,2308,1.20732,1.20727,-0.4207499999990194,-4.141404101631885e-05,2021-05-12 23:50:00,2021-05-13 00:25:00,0 days 00:35:00
702,-8415,2308,2309,1.20727,1.20703,2.0196000000001515,0.0001987956298094007,2021-05-13 00:25:00,2021-05-13 00:30:00,0 days 00:05:00
703,8418,2309,2316,1.20703,1.2073,2.2728599999999366,0.00022368955204088437,2021-05-13 00:30:00,2021-05-13 01:05:00,0 days 00:35:00
704,-8418,2316,2324,1.2073,1.20762,-2.6937599999989557,-0.00026505425329226284,2021-05-13 01:05:00,2021-05-13 01:45:00,0 days 00:40:00
705,8413,2324,2329,1.20762,1.20753,-0.7571699999993562,-7.452675510499773e-05,2021-05-13 01:45:00,2021-05-13 02:10:00,0 days 00:25:00
706,-8413,2329,2333,1.20753,1.20745,0.6730400000006731,6.625094200563009e-05,2021-05-13 02:10:00,2021-05-13 02:30:00,0 days 00:20:00
707,8415,2333,2335,1.20745,1.20747,0.16830000000110257,1.656383287107488e-05,2021-05-13 02:30:00,2021-05-13 02:40:00,0 days 00:10:00
708,-8415,2335,2340,1.20747,1.20736,0.9256500000004586,9.109957183206507e-05,2021-05-13 02:40:00,2021-05-13 03:05:00,0 days 00:25:00
709,8416,2340,2343,1.20736,1.20737,0.08416000000055135,8.282533792813851e-06,2021-05-13 03:05:00,2021-05-13 03:20:00,0 days 00:15:00
710,-8416,2343,2344,1.20737,1.20733,0.33664000000033667,3.3129860771752284e-05,2021-05-13 03:20:00,2021-05-13 03:25:00,0 days 00:05:00
711,8417,2344,2345,1.20733,1.20744,0.9258700000004587,9.111013558849024e-05,2021-05-13 03:25:00,2021-05-13 03:30:00,0 days 00:05:00
712,-8417,2345,2352,1.20744,1.20781,-3.114289999999844,-0.0003064334459683682,2021-05-13 03:30:00,2021-05-13 04:05:00,0 days 00:35:00
713,8411,2352,2355,1.20781,1.20799,1.5139799999987127,0.0001490300626751928,2021-05-13 04:05:00,2021-05-13 04:20:00,0 days 00:15:00
714,-8411,2355,2359,1.20799,1.20825,-2.1868600000012535,-0.00021523356981445474,2021-05-13 04:20:00,2021-05-13 04:40:00,0 days 00:20:00
